2022.0,1.0,3.0,23.0,0.0,0.0,738524.96,13.880712,-11.947011,7.0194183,22.078686,0.45710287,-0.092805194,-2.3173103
2022.0,1.0,4.0,0.0,0.0,0.0,738525.0,-44.150062,-32.908782,4.7327337,-1.036995,2.3882131,-0.38345276,-1.1671851
2022.0,1.0,4.0,1.0,0.0,0.0,738525.04,-121.67596,-4.154091,7.243937,8.3878274,5.6099456,-0.74562276,-0.39694561
2022.0,1.0,4.0,2.0,0.0,0.0,738525.08,-132.59775,-13.256422,3.8951252,20.02494,1.9110085,-0.22797916,-0.85036683
2022.0,1.0,4.0,3.0,0.0,0.0,738525.12,-195.25921,-27.854609,4.9112237,11.083865,4.049558,-0.39497688,0.76487489
2022.0,1.0,4.0,4.0,0.0,0.0,738525.17,-296.33272,-32.852987,-1.0978294,4.3930804,5.076366,-0.69688622,0.32682808
2022.0,1.0,4.0,5.0,0.0,0.0,738525.21,-342.0388,-25.864709,4.0334527,13.160498,8.3247116,-0.47241715,-0.48258329
2022.0,1.0,4.0,6.0,0.0,0.0,738525.25,-352.8631,-27.635049,1.3888284,15.802815,4.5673304,-0.53869325,0.083163529
2022.0,1.0,4.0,7.0,0.0,0.0,738525.29,-400.07576,-38.648153,0.45672651,10.837783,6.4802933,-0.50105189,-0.66491213
2022.0,1.0,4.0,8.0,0.0,0.0,738525.33,-398.31757,-39.277125,1.5105713,8.1142724,9.9440214,-0.54409668,-0.02606564
2022.0,1.0,4.0,9.0,0.0,0.0,738525.38,-422.3818,-38.676993,1.2534763,10.165015,7.7105571,-0.68968487,0.67040978
2022.0,1.0,4.0,10.0,0.0,0.0,738525.42,-372.37093,-21.715621,6.7072185,36.628852,0.84233972,-0.27065816,-1.3227144
2022.0,1.0,4.0,11.0,0.0,0.0,738525.46,-447.06377,-51.36422,3.5309696,16.989053,5.8745095,-0.24461097,-1.060027
2022.0,1.0,4.0,12.0,0.0,0.0,738525.5,-591.05285,-44.670559,3.4214766,18.340862,10.096889,-0.31803005,-1.6515823
2022.0,1.0,4.0,13.0,0.0,0.0,738525.54,-622.53157,-31.554288,0.70655357,26.482773,9.0456512,-0.45805816,-0.61867026
2022.0,1.0,4.0,14.0,0.0,0.0,738525.58,-670.66612,-36.841286,-1.2525109,22.768826,7.8262918,-0.44089935,0.024283163
2022.0,1.0,4.0,15.0,0.0,0.0,738525.62,-711.03642,-26.964333,-2.2590206,22.214064,7.4821697,-0.65987131,1.1417656
2022.0,1.0,4.0,16.0,0.0,0.0,738525.67,-726.83615,-30.684313,-3.2692965,19.38521,9.2685578,-0.45499834,0.52866685
2022.0,1.0,4.0,17.0,0.0,0.0,738525.71,-748.18261,-26.70941,-6.0394518,20.076044,9.5529964,-0.47523835,0.58338049
2022.0,1.0,4.0,18.0,0.0,0.0,738525.75,-771.43289,-31.734333,-6.9464316,18.601555,8.4003776,-0.45513654,0.64001207
2022.0,1.0,4.0,19.0,0.0,0.0,738525.79,-833.60561,-38.382162,-4.3766904,15.301122,10.24389,-0.37572199,0.56614712
2022.0,1.0,4.0,20.0,0.0,0.0,738525.83,-851.5266,-40.836332,-1.3726613,14.847918,11.324493,-0.32309908,0.47214488
2022.0,1.0,4.0,21.0,0.0,0.0,738525.88,-891.85536,-46.181508,-2.2673224,14.086695,9.8011982,-0.34367292,0.21919672
2022.0,1.0,4.0,22.0,0.0,0.0,738525.92,-904.73253,-50.738757,8.1115459,21.118867,13.617424,-0.09454732,-1.0371676
2022.0,1.0,4.0,23.0,0.0,0.0,738525.96,-984.06635,-46.864251,3.6266762,23.802505,6.8867247,0.015289015,-1.8215318
2022.0,1.0,5.0,0.0,0.0,0.0,738526.0,-1030.9541,-51.193816,0.63300968,21.628282,4.0589128,-0.11732243,-1.2052403
2022.0,1.0,5.0,1.0,0.0,0.0,738526.04,-1108.4359,-50.510068,-4.4024595,14.457683,3.4259757,-0.40726813,-0.82385379
2022.0,1.0,5.0,2.0,0.0,0.0,738526.08,-1159.6531,-49.540619,-5.2928252,13.399776,3.9007201,-0.43924459,-0.16995062
2022.0,1.0,5.0,3.0,0.0,0.0,738526.12,-1228.7502,-52.24087,-5.4486377,17.009788,3.5828345,-0.35242067,0.75807077
2022.0,1.0,5.0,4.0,0.0,0.0,738526.17,-1338.4145,-61.335091,-11.32727,11.937932,2.9848662,-0.38754568,0.83514748
2022.0,1.0,5.0,5.0,0.0,0.0,738526.21,-1387.5211,-51.148597,-13.632916,15.352734,3.5858647,-0.22888683,0.19417044
2022.0,1.0,5.0,6.0,0.0,0.0,738526.25,-1439.1079,-50.41806,-11.326902,16.561392,-0.46260291,-0.07966387,-0.54442616
2022.0,1.0,5.0,7.0,0.0,0.0,738526.29,-1451.5932,-55.386448,-9.3604005,12.908929,-2.2289152,-0.036613005,-0.40963127
