2022.0,1.0,6.0,5.0,0.0,0.0,738527.21,-2.383086,0.13684051,0.40952397,-0.21841696,0.28187157,-0.13651533,0.057162366
2022.0,1.0,6.0,6.0,0.0,0.0,738527.25,-2.6800386,0.38657012,0.33145283,-0.18704603,0.17743465,-0.15789271,0.050370409
2022.0,1.0,6.0,7.0,0.0,0.0,738527.29,-2.7946078,0.57042536,0.28482374,-0.19520802,0.12841226,-0.074135134,0.035976884
2022.0,1.0,6.0,8.0,0.0,0.0,738527.33,-2.7097015,0.57851453,0.24111515,-0.20532021,0.08775204,-0.0016351015,0.028057602
2022.0,1.0,6.0,9.0,0.0,0.0,738527.38,-2.6343701,0.46611036,0.22581325,-0.12210572,0.048182067,0.040278885,0.015554375
2022.0,1.0,6.0,10.0,0.0,0.0,738527.42,-1.7326329,-0.058602357,0.25715214,-0.050840684,0.046840208,0.057014551,-0.0056828904
2022.0,1.0,6.0,11.0,0.0,0.0,738527.46,-1.7089938,-0.28240653,0.30702167,-0.016215847,0.11562251,0.13048243,-0.010308989
2022.0,1.0,6.0,12.0,0.0,0.0,738527.5,-1.9321871,-0.24281143,0.3568772,0.057375039,0.17221847,0.10516815,-0.0009706758
2022.0,1.0,6.0,13.0,0.0,0.0,738527.54,-2.591728,0.08410898,0.35222367,0.1221644,0.16941894,0.091458025,0.0017806256
2022.0,1.0,6.0,14.0,0.0,0.0,738527.58,-2.924907,0.30904184,0.27095661,0.1417012,0.12205882,0.10564081,-0.0043175323
2022.0,1.0,6.0,15.0,0.0,0.0,738527.62,-2.8687109,0.22110281,0.2107142,0.13930255,0.075270281,0.075903559,0.00070266854
2022.0,1.0,6.0,16.0,0.0,0.0,738527.67,-2.7394693,0.076964515,0.21799666,0.092685365,0.037687231,0.065502292,0.0055612015
2022.0,1.0,6.0,17.0,0.0,0.0,738527.71,-2.6194413,-0.029436636,0.21892367,0.027126457,0.015894009,0.072435235,0.0046779616
2022.0,1.0,6.0,18.0,0.0,0.0,738527.75,-2.6459293,-0.029931368,0.21129613,-0.020221258,-0.00011664011,0.059717083,0.0038304331
2022.0,1.0,6.0,19.0,0.0,0.0,738527.79,-2.6843184,0.10318775,0.18913204,-0.042360859,-0.027613954,0.051651455,0.0023287133
2022.0,1.0,6.0,20.0,0.0,0.0,738527.83,-2.7830701,0.21191565,0.10942354,-0.035998418,-0.063111655,0.052737271,0.00028022547
2022.0,1.0,6.0,21.0,0.0,0.0,738527.88,-2.9621981,0.19280451,0.047762301,-0.023613303,-0.12897812,0.070780851,-0.002902066
2022.0,1.0,6.0,22.0,0.0,0.0,738527.92,-2.5020429,0.1351763,0.041829943,0.0038517163,-0.1356286,0.15631702,-0.017072705
2022.0,1.0,6.0,23.0,0.0,0.0,738527.96,-2.9291652,-0.050817462,0.11313432,-0.016720083,-0.099568573,0.13296272,-0.0099605279
2022.0,1.0,7.0,0.0,0.0,0.0,738528.0,-3.4710113,-0.28814331,0.12011264,-0.06995196,-0.10939988,0.020972415,-0.00023165343
2022.0,1.0,7.0,1.0,0.0,0.0,738528.04,-3.7234699,-0.38938528,0.12045104,-0.10385425,-0.13137416,-0.0078217659,-0.00063507036
2022.0,1.0,7.0,2.0,0.0,0.0,738528.08,-3.5860454,-0.34784628,0.1302779,-0.08920331,-0.12113902,0.00094488025,-0.002084558
2022.0,1.0,7.0,3.0,0.0,0.0,738528.12,-3.3116537,-0.20010095,0.15474734,-0.057930819,-0.11110282,0.013905836,-0.0003303378
