2022.0,1.0,6.0,11.0,0.0,0.0,738527.46,-1.352806,-0.28655788,0.89104396,0.0080382632,-0.12717174,0.050591423,0.017360015
2022.0,1.0,6.0,12.0,0.0,0.0,738527.5,-1.5294814,-0.24638074,1.0357356,-0.028441048,-0.18942093,0.040776421,0.0016345877
2022.0,1.0,6.0,13.0,0.0,0.0,738527.54,-2.0515611,0.085345376,1.02223,-0.060557407,-0.18634176,0.035460649,-0.0029985179
2022.0,1.0,6.0,14.0,0.0,0.0,738527.58,-2.3152991,0.31358473,0.78637527,-0.070241881,-0.13425096,0.040959683,0.0072705895
2022.0,1.0,6.0,15.0,0.0,0.0,738527.62,-2.2708154,0.22435301,0.61153864,-0.069052861,-0.082788836,0.029429779,-0.0011832719
2022.0,1.0,6.0,16.0,0.0,0.0,738527.67,-2.1685102,0.078095888,0.63267392,-0.045944525,-0.041451711,0.025396938,-0.0093648896
2022.0,1.0,6.0,17.0,0.0,0.0,738527.71,-2.0734984,-0.029869353,0.63536431,-0.013446699,-0.017481621,0.02808502,-0.0078775412
2022.0,1.0,6.0,18.0,0.0,0.0,738527.75,-2.0944658,-0.030371357,0.61322755,0.010023763,0.00012829099,0.023153862,-0.0064503298
2022.0,1.0,6.0,19.0,0.0,0.0,738527.79,-2.1248538,0.1047046,0.54890249,0.020998456,0.030372241,0.020026609,-0.0039214805
2022.0,1.0,6.0,20.0,0.0,0.0,738527.83,-2.2030237,0.21503079,0.31757101,0.017844567,0.069415717,0.020447608,-0.00047189094
2022.0,1.0,6.0,21.0,0.0,0.0,738527.88,-2.344818,0.19563872,0.13861663,0.011705214,0.14186142,0.027443572,0.0048869884
2022.0,1.0,6.0,22.0,0.0,0.0,738527.92,-1.9805682,0.13716338,0.12139963,-0.001909312,0.14917619,0.060608162,0.028749902
2022.0,1.0,6.0,23.0,0.0,0.0,738527.96,-2.3186698,-0.051564475,0.32834053,0.0082882152,0.10951422,0.051553097,0.016773218
2022.0,1.0,7.0,0.0,0.0,0.0,738528.0,-2.7475846,-0.29237899,0.34859311,0.03467548,0.12032755,0.0081315492,0.00039009714
