2022	8	4	23	0	0	26513.958333333332	-0.05367116084680552
2022	8	5	0	0	0	26514.0	-0.019789089641722452
2022	8	5	1	0	0	26514.041666666668	-0.012964208993141223
2022	8	5	2	0	0	26514.083333333332	-0.03585195594595058
2022	8	5	3	0	0	26514.125	-0.08156548413298123
2022	8	5	4	0	0	26514.166666666668	-0.1357585265945282
2022	8	5	5	0	0	26514.208333333332	-0.1804367521288511
2022	8	5	6	0	0	26514.25	-0.1985718148315381
2022	8	5	7	0	0	26514.291666666668	-0.1785220708080536
2022	8	5	8	0	0	26514.333333333332	-0.11727777907584207
2022	8	5	9	0	0	26514.375	-0.021696896029390306
2022	8	5	10	0	0	26514.416666666668	0.09270504896201395
2022	8	5	11	0	0	26514.458333333332	0.20519877671668318
2022	8	5	12	0	0	26514.5	0.2946143862423349
2022	8	5	13	0	0	26514.541666666668	0.3441245075692328
2022	8	5	14	0	0	26514.583333333332	0.3447891726146728
2022	8	5	15	0	0	26514.625	0.2971086291172946
2022	8	5	16	0	0	26514.666666666668	0.2104647765486569
2022	8	5	17	0	0	26514.708333333332	0.10081703300804479
2022	8	5	18	0	0	26514.75	-0.01274703447939258
2022	8	5	19	0	0	26514.791666666668	-0.11192569836543818
2022	8	5	20	0	0	26514.833333333332	-0.18284359710267456
2022	8	5	21	0	0	26514.875	-0.21864549800955133
2022	8	5	22	0	0	26514.916666666668	-0.22039234781894065
2022	8	5	23	0	0	26514.958333333332	-0.19600054752725332
2022	8	6	0	0	0	26515.0	-0.1575510862460239
2022	8	6	1	0	0	26515.041666666668	-0.11781169805106806
2022	8	6	2	0	0	26515.083333333332	-0.08699410730193316
2022	8	6	3	0	0	26515.125	-0.0705427650880816
2022	8	6	4	0	0	26515.166666666668	-0.0683025639301417
2022	8	6	5	0	0	26515.208333333332	-0.07501464225042627
2022	8	6	6	0	0	26515.25	-0.08189049349135616
2022	8	6	7	0	0	26515.291666666668	-0.07895387341651769
2022	8	6	8	0	0	26515.333333333332	-0.057759639931354155
2022	8	6	9	0	0	26515.375	-0.013938039984274023
2022	8	6	10	0	0	26515.416666666668	0.051108646914653555
2022	8	6	11	0	0	26515.458333333332	0.12992367952932374
2022	8	6	12	0	0	26515.5	0.2102988641154945
2022	8	6	13	0	0	26515.541666666668	0.2778122250765608
2022	8	6	14	0	0	26515.583333333332	0.3188792338739058
2022	8	6	15	0	0	26515.625	0.32355503826965676
2022	8	6	16	0	0	26515.666666666668	0.2875562303914487
2022	8	6	17	0	0	26515.708333333332	0.21325525540835055
2022	8	6	18	0	0	26515.75	0.10956146202491115
2022	8	6	19	0	0	26515.791666666668	-0.009347883328994945
2022	8	6	20	0	0	26515.833333333332	-0.12638870532830399
2022	8	6	21	0	0	26515.875	-0.2247119812754468
2022	8	6	22	0	0	26515.916666666668	-0.29097967581659945
2022	8	6	23	0	0	26515.958333333332	-0.3179391951865642
2022	8	7	0	0	0	26516.0	-0.30560246401284646
2022	8	7	1	0	0	26516.041666666668	-0.26077576828582116
2022	8	7	2	0	0	26516.083333333332	-0.19518862336008744
2022	8	7	3	0	0	26516.125	-0.12278118420972613
2022	8	7	4	0	0	26516.166666666668	-0.05675347102271885
2022	8	7	5	0	0	26516.208333333332	-0.006881250921131058
2022	8	7	6	0	0	26516.25	0.022465945604882357
2022	8	7	7	0	0	26516.291666666668	0.033174634654187955
2022	8	7	8	0	0	26516.333333333332	0.032749479031545764
2022	8	7	9	0	0	26516.375	0.032126040212359645
2022	8	7	10	0	0	26516.416666666668	0.042366323814665915
2022	8	7	11	0	0	26516.458333333332	0.07113442898184688
2022	8	7	12	0	0	26516.5	0.12000684616140178
2022	8	7	13	0	0	26516.541666666668	0.18341138221017622
2022	8	7	14	0	0	26516.583333333332	0.24945662080434158
2022	8	7	15	0	0	26516.625	0.3023903764507922
2022	8	7	16	0	0	26516.666666666668	0.3261070892478937
2022	8	7	17	0	0	26516.708333333332	0.30800574961279
2022	8	7	18	0	0	26516.75	0.24245423566653954
2022	8	7	19	0	0	26516.791666666668	0.13307537386228543
2022	8	7	20	0	0	26516.833333333332	-0.006873937213890528
2022	8	7	21	0	0	26516.875	-0.15644463654590954
2022	8	7	22	0	0	26516.916666666668	-0.2910619770840762
2022	8	7	23	0	0	26516.958333333332	-0.38781082826690016
2022	8	8	0	0	0	26517.0	-0.4305634798315511
2022	8	8	1	0	0	26517.041666666668	-0.413586735758676
2022	8	8	2	0	0	26517.083333333332	-0.34274084288379336
2022	8	8	3	0	0	26517.125	-0.23406635241448662
2022	8	8	4	0	0	26517.166666666668	-0.11015984576539425
2022	8	8	5	0	0	26517.208333333332	0.00486395693663957
2022	8	8	6	0	0	26517.25	0.09079437191178298
2022	8	8	7	0	0	26517.291666666668	0.13596455025902524
2022	8	8	8	0	0	26517.333333333332	0.13994654748206967
2022	8	8	9	0	0	26517.375	0.11343526051227334
2022	8	8	10	0	0	26517.416666666668	0.07512556771481965
2022	8	8	11	0	0	26517.458333333332	0.04628784467585631
2022	8	8	12	0	0	26517.5	0.04452302817436284
2022	8	8	13	0	0	26517.541666666668	0.07847271789645002
2022	8	8	14	0	0	26517.583333333332	0.14494889343966333
2022	8	8	15	0	0	26517.625	0.22920944039656216
2022	8	8	16	0	0	26517.666666666668	0.3082704795093849
2022	8	8	17	0	0	26517.708333333332	0.35647071962569593
2022	8	8	18	0	0	26517.75	0.35205712031584213
2022	8	8	19	0	0	26517.791666666668	0.2833073449918966
2022	8	8	20	0	0	26517.833333333332	0.1526543129855936
2022	8	8	21	0	0	26517.875	-0.022450852295832484
2022	8	8	22	0	0	26517.916666666668	-0.21250217228624138
2022	8	8	23	0	0	26517.958333333332	-0.3822518032645613
2022	8	9	0	0	0	26518.0	-0.49884863325831674
2022	8	9	1	0	0	26518.041666666668	-0.539658103674847
2022	8	9	2	0	0	26518.083333333332	-0.4976930968892901
2022	8	9	3	0	0	26518.125	-0.3832942979720698
2022	8	9	4	0	0	26518.166666666668	-0.22171857219429497
2022	8	9	5	0	0	26518.208333333332	-0.04726671050683629
2022	8	9	6	0	0	26518.25	0.10469571523982353
2022	8	9	7	0	0	26518.291666666668	0.2060336297235686
2022	8	9	8	0	0	26518.333333333332	0.24251209561090814
2022	8	9	9	0	0	26518.375	0.2171107840945361
2022	8	9	10	0	0	26518.416666666668	0.14893644788913382
2022	8	9	11	0	0	26518.458333333332	0.06780735799093646
2022	8	9	12	0	0	26518.5	0.005852250018876883
2022	8	9	13	0	0	26518.541666666668	-0.011585141171180846
2022	8	9	14	0	0	26518.583333333332	0.02679015178066289
2022	8	9	15	0	0	26518.625	0.11475641620109661
2022	8	9	16	0	0	26518.666666666668	0.22976891227508386
2022	8	9	17	0	0	26518.708333333332	0.33846473439464086
2022	8	9	18	0	0	26518.75	0.40512857804470714
2022	8	9	19	0	0	26518.791666666668	0.4011247727765439
2022	8	9	20	0	0	26518.833333333332	0.3130336445814984
2022	8	9	21	0	0	26518.875	0.14737977777427053
2022	8	9	22	0	0	26518.916666666668	-0.06950914370437204
2022	8	9	23	0	0	26518.958333333332	-0.2968186034135139
2022	8	10	0	0	0	26519.0	-0.48861489606428393
2022	8	10	1	0	0	26519.041666666668	-0.6048995312336208
2022	8	10	2	0	0	26519.083333333332	-0.6214193779694284
2022	8	10	3	0	0	26519.125	-0.5356423942179996
2022	8	10	4	0	0	26519.166666666668	-0.3674034100620557
2022	8	10	5	0	0	26519.208333333332	-0.15414444070615116
2022	8	10	6	0	0	26519.25	0.05802660914228114
2022	8	10	7	0	0	26519.291666666668	0.2253232237374209
2022	8	10	8	0	0	26519.333333333332	0.31673458774980445
2022	8	10	9	0	0	26519.375	0.3214142440344929
2022	8	10	10	0	0	26519.416666666668	0.2510560349831662
2022	8	10	11	0	0	26519.458333333332	0.13645109898936603
2022	8	10	12	0	0	26519.5	0.018944824742293986
2022	8	10	13	0	0	26519.541666666668	-0.061001695333595736
2022	8	10	14	0	0	26519.583333333332	-0.07503196504351252
2022	8	10	15	0	0	26519.625	-0.014819149499663944
2022	8	10	16	0	0	26519.666666666668	0.10541254777210143
2022	8	10	17	0	0	26519.708333333332	0.2523605045314063
2022	8	10	18	0	0	26519.75	0.38215270340880414
2022	8	10	19	0	0	26519.791666666668	0.45175572570873546
2022	8	10	20	0	0	26519.833333333332	0.4305055464162214
2022	8	10	21	0	0	26519.875	0.3089169157556886
2022	8	10	22	0	0	26519.916666666668	0.102441380384765
2022	8	10	23	0	0	26519.958333333332	-0.15105497071636312
2022	8	11	0	0	0	26520.0	-0.3997595270880839
2022	8	11	1	0	0	26520.041666666668	-0.5903313245261453
2022	8	11	2	0	0	26520.083333333332	-0.6810592004389889
2022	8	11	3	0	0	26520.125	-0.652257587190971
2022	8	11	4	0	0	26520.166666666668	-0.5111644663005124
2022	8	11	5	0	0	26520.208333333332	-0.2901438973973675
2022	8	11	6	0	0	26520.25	-0.038758531764882316
2022	8	11	7	0	0	26520.291666666668	0.18825054492966012
2022	8	11	8	0	0	26520.333333333332	0.34415002840490366
2022	8	11	9	0	0	26520.375	0.40140740356731264
2022	8	11	10	0	0	26520.416666666668	0.35814128513652266
2022	8	11	11	0	0	26520.458333333332	0.2381079127575887
2022	8	11	12	0	0	26520.5	0.08405078929942553
2022	8	11	13	0	0	26520.541666666668	-0.05399071272969077
2022	8	11	14	0	0	26520.583333333332	-0.13234212280032054
2022	8	11	15	0	0	26520.625	-0.12561095966665006
2022	8	11	16	0	0	26520.666666666668	-0.03362098085974577
2022	8	11	17	0	0	26520.708333333332	0.11844258471317975
2022	8	11	18	0	0	26520.75	0.2866072189632503
2022	8	11	19	0	0	26520.791666666668	0.4196197541981585
2022	8	11	20	0	0	26520.833333333332	0.47245820854309345
2022	8	11	21	0	0	26520.875	0.4185095106833622
2022	8	11	22	0	0	26520.916666666668	0.25737185490030073
2022	8	11	23	0	0	26520.958333333332	0.016187250346691884
2022	8	12	0	0	0	26521.0	-0.2560924583680637
2022	8	12	1	0	0	26521.041666666668	-0.5002960264037526
2022	8	12	2	0	0	26521.083333333332	-0.6616096345393312
2022	8	12	3	0	0	26521.125	-0.7033178851776627
2022	8	12	4	0	0	26521.166666666668	-0.6160406589085531
2022	8	12	5	0	0	26521.208333333332	-0.42005036231465537
2022	8	12	6	0	0	26521.25	-0.16016922299432607
2022	8	12	7	0	0	26521.291666666668	0.10531860311209774
2022	8	12	8	0	0	26521.333333333332	0.31888954583864676
2022	8	12	9	0	0	26521.375	0.4376480816226276
2022	8	12	10	0	0	26521.416666666668	0.44349714054115424
2022	8	12	11	0	0	26521.458333333332	0.34711081700467483
2022	8	12	12	0	0	26521.5	0.18462555454990434
2022	8	12	13	0	0	26521.541666666668	0.007755259184046113
2022	8	12	14	0	0	26521.583333333332	-0.13018818610942717
2022	8	12	15	0	0	26521.625	-0.18866364558018386
2022	8	12	16	0	0	26521.666666666668	-0.1507585256736306
2022	8	12	17	0	0	26521.708333333332	-0.027611074539232887
2022	8	12	18	0	0	26521.75	0.1446962912674608
2022	8	12	19	0	0	26521.791666666668	0.31480860358954327
2022	8	12	20	0	0	26521.833333333332	0.4297196353253356
2022	8	12	21	0	0	26521.875	0.44885966741192607
2022	8	12	22	0	0	26521.916666666668	0.3551524988127933
2022	8	12	23	0	0	26521.958333333332	0.1602755409841109
2022	8	13	0	0	0	26522.0	-0.097319808848634
2022	8	13	1	0	0	26522.041666666668	-0.36134389340685497
2022	8	13	2	0	0	26522.083333333332	-0.571465661316582
2022	8	13	3	0	0	26522.125	-0.6784629886778809
2022	8	13	4	0	0	26522.166666666668	-0.656713210276249
2022	8	13	5	0	0	26522.208333333332	-0.510679617350718
2022	8	13	6	0	0	26522.25	-0.273722789077299
2022	8	13	7	0	0	26522.291666666668	0.00032214686846103983
2022	8	13	8	0	0	26522.333333333332	0.2504967936089076
2022	8	13	9	0	0	26522.375	0.42357370147833057
2022	8	13	10	0	0	26522.416666666668	0.48677407023913555
2022	8	13	11	0	0	26522.458333333332	0.4353051736698867
2022	8	13	12	0	0	26522.5	0.2928901613361094
2022	8	13	13	0	0	26522.541666666668	0.10510011428177828
2022	8	13	14	0	0	26522.583333333332	-0.07291031482530907
2022	8	13	15	0	0	26522.625	-0.19112692668023715
2022	8	13	16	0	0	26522.666666666668	-0.2179392177915602
2022	8	13	17	0	0	26522.708333333332	-0.1483484049197595
2022	8	13	18	0	0	26522.75	-0.0049410772325073965
2022	8	13	19	0	0	26522.791666666668	0.16850152978064098
2022	8	13	20	0	0	26522.833333333332	0.3188953231527804
2022	8	13	21	0	0	26522.875	0.3980410809117476
2022	8	13	22	0	0	26522.916666666668	0.3754841914018936
2022	8	13	23	0	0	26522.958333333332	0.2468731482417718
2022	8	14	0	0	0	26523.0	0.03574916741158321
2022	8	14	1	0	0	26523.041666666668	-0.21176980673478066
2022	8	14	2	0	0	26523.083333333332	-0.4382304702599516
2022	8	14	3	0	0	26523.125	-0.5892616451292241
2022	8	14	4	0	0	26523.166666666668	-0.6274421887139426
2022	8	14	5	0	0	26523.208333333332	-0.541911558950193
2022	8	14	6	0	0	26523.25	-0.3511400063765607
2022	8	14	7	0	0	26523.291666666668	-0.09818892493990761
2022	8	14	8	0	0	26523.333333333332	0.16014758309590654
2022	8	14	9	0	0	26523.375	0.36738274550073385
2022	8	14	10	0	0	26523.416666666668	0.48097706871885637
2022	8	14	11	0	0	26523.458333333332	0.4822751016167267
2022	8	14	12	0	0	26523.5	0.3804201173622711
2022	8	14	13	0	0	26523.541666666668	0.20935001834535125
2022	8	14	14	0	0	26523.583333333332	0.018598869783978476
2022	8	14	15	0	0	26523.625	-0.13982225166927797
2022	8	14	16	0	0	26523.666666666668	-0.22508460990047774
2022	8	14	17	0	0	26523.708333333332	-0.2180962339907236
2022	8	14	18	0	0	26523.75	-0.12609785013976996
2022	8	14	19	0	0	26523.791666666668	0.019874345854155873
2022	8	14	20	0	0	26523.833333333332	0.17381375742737068
2022	8	14	21	0	0	26523.875	0.28732974459571786
2022	8	14	22	0	0	26523.916666666668	0.32261631256868334
2022	8	14	23	0	0	26523.958333333332	0.26252015282247965
2022	8	15	0	0	0	26524.0	0.1152782838252305
2022	8	15	1	0	0	26524.041666666668	-0.08719504508299628
2022	8	15	2	0	0	26524.083333333332	-0.297088992163759
2022	8	15	3	0	0	26524.125	-0.4626935712962229
2022	8	15	4	0	0	26524.166666666668	-0.5416198564381529
2022	8	15	5	0	0	26524.208333333332	-0.5117853240472764
2022	8	15	6	0	0	26524.25	-0.37719354828542334
2022	8	15	7	0	0	26524.291666666668	-0.1669438866391981
2022	8	15	8	0	0	26524.333333333332	0.07218532111803831
2022	8	15	9	0	0	26524.375	0.2874761249691117
2022	8	15	10	0	0	26524.416666666668	0.43318200903090637
2022	8	15	11	0	0	26524.458333333332	0.4813558734263075
2022	8	15	12	0	0	26524.5	0.4280469719626008
2022	8	15	13	0	0	26524.541666666668	0.2935189055222541
2022	8	15	14	0	0	26524.583333333332	0.11653456791765508
2022	8	15	15	0	0	26524.625	-0.0558771643452301
2022	8	15	16	0	0	26524.666666666668	-0.18062946042015876
2022	8	15	17	0	0	26524.708333333332	-0.22961213455077745
2022	8	15	18	0	0	26524.75	-0.19660534124796325
2022	8	15	19	0	0	26524.791666666668	-0.09821186291502743
2022	8	15	20	0	0	26524.833333333332	0.03135156359599342
2022	8	15	21	0	0	26524.875	0.15001769874817883
2022	8	15	22	0	0	26524.916666666668	0.2194103339626459
2022	8	15	23	0	0	26524.958333333332	0.21508692181333694
2022	8	16	0	0	0	26525.0	0.13294856836288316
2022	8	16	1	0	0	26525.041666666668	-0.00963590196085394
2022	8	16	2	0	0	26525.083333333332	-0.17816580441678098
2022	8	16	3	0	0	26525.125	-0.32973368224933053
2022	8	16	4	0	0	26525.166666666668	-0.4240215556995595
2022	8	16	5	0	0	26525.208333333332	-0.43379894441653427
2022	8	16	6	0	0	26525.25	-0.3521450122786345
2022	8	16	7	0	0	26525.291666666668	-0.1944030626664401
2022	8	16	8	0	0	26525.333333333332	0.005675238131623845
2022	8	16	9	0	0	26525.375	0.20447877438363626
2022	8	16	10	0	0	26525.416666666668	0.3593784593649121
2022	8	16	11	0	0	26525.458333333332	0.4389737129756332
2022	8	16	12	0	0	26525.5	0.43022275030640783
2022	8	16	13	0	0	26525.541666666668	0.34089161747745017
2022	8	16	14	0	0	26525.583333333332	0.1969372466613292
2022	8	16	15	0	0	26525.625	0.03557580083614428
2022	8	16	16	0	0	26525.666666666668	-0.10426080858948028
2022	8	16	17	0	0	26525.708333333332	-0.19172903259052834
2022	8	16	18	0	0	26525.75	-0.21162363849444246
2022	8	16	19	0	0	26525.791666666668	-0.16765580796614646
2022	8	16	20	0	0	26525.833333333332	-0.08058955791646806
2022	8	16	21	0	0	26525.875	0.018147484083257684
2022	8	16	22	0	0	26525.916666666668	0.09546402561502042
2022	8	16	23	0	0	26525.958333333332	0.12565877135673512
2022	8	17	0	0	0	26526.0	0.09714912043473069
2022	8	17	1	0	0	26526.041666666668	0.015304870319151691
2022	8	17	2	0	0	26526.083333333332	-0.09911256744538562
2022	8	17	3	0	0	26526.125	-0.2153828120684096
2022	8	17	4	0	0	26526.166666666668	-0.30078077486883
2022	8	17	5	0	0	26526.208333333332	-0.32912575630077556
2022	8	17	6	0	0	26526.25	-0.2877703651171918
2022	8	17	7	0	0	26526.291666666668	-0.1811490752653852
2022	8	17	8	0	0	26526.333333333332	-0.029858013197370376
2022	8	17	9	0	0	26526.375	0.13450386925125762
2022	8	17	10	0	0	26526.416666666668	0.27725920168306817
2022	8	17	11	0	0	26526.458333333332	0.36911736518494437
2022	8	17	12	0	0	26526.5	0.39295213726356265
2022	8	17	13	0	0	26526.541666666668	0.34731460124697827
2022	8	17	14	0	0	26526.583333333332	0.24606904111615033
2022	8	17	15	0	0	26526.625	0.1144720848778162
2022	8	17	16	0	0	26526.666666666668	-0.017261624257839683
2022	8	17	17	0	0	26526.708333333332	-0.12137407701065524
2022	8	17	18	0	0	26526.75	-0.17918274197806677
2022	8	17	19	0	0	26526.791666666668	-0.18523000619605562
2022	8	17	20	0	0	26526.833333333332	-0.1478519404921997
2022	8	17	21	0	0	26526.875	-0.08603559156375862
2022	8	17	22	0	0	26526.916666666668	-0.023541173974217858
2022	8	17	23	0	0	26526.958333333332	0.017933569745075553
2022	8	18	0	0	0	26527.0	0.024597297185992007
2022	8	18	1	0	0	26527.041666666668	-0.006062730498034304
2022	8	18	2	0	0	26527.083333333332	-0.06502842230830126
2022	8	18	3	0	0	26527.125	-0.13443427693750995
2022	8	18	4	0	0	26527.166666666668	-0.19238871337603242
2022	8	18	5	0	0	26527.208333333332	-0.2187621318453981
2022	8	18	6	0	0	26527.25	-0.2005811867715622
2022	8	18	7	0	0	26527.291666666668	-0.13568267115364374
2022	8	18	8	0	0	26527.333333333332	-0.033605990141245476
2022	8	18	9	0	0	26527.375	0.08660431844166994
2022	8	18	10	0	0	26527.416666666668	0.20110544053070847
2022	8	18	11	0	0	26527.458333333332	0.28711320363960857
2022	8	18	12	0	0	26527.5	0.32824843548930516
2022	8	18	13	0	0	26527.541666666668	0.31800247664481224
2022	8	18	14	0	0	26527.583333333332	0.26064213700212946
2022	8	18	15	0	0	26527.625	0.16961742718573306
2022	8	18	16	0	0	26527.666666666668	0.06406823376803368
2022	8	18	17	0	0	26527.708333333332	-0.03569781396111724
2022	8	18	18	0	0	26527.75	-0.11276681898553162
2022	8	18	19	0	0	26527.791666666668	-0.15720680942843068
2022	8	18	20	0	0	26527.833333333332	-0.16780541183448952
2022	8	18	21	0	0	26527.875	-0.15148525882892286
2022	8	18	22	0	0	26527.916666666668	-0.12058450065681409
2022	8	18	23	0	0	26527.958333333332	-0.08887480903139634
2022	8	19	0	0	0	26528.0	-0.06757472511417979
2022	8	19	1	0	0	26528.041666666668	-0.06250824713530385
2022	8	19	2	0	0	26528.083333333332	-0.07304290845769028
2022	8	19	3	0	0	26528.125	-0.0928176602101807
2022	8	19	4	0	0	26528.166666666668	-0.11182732068418957
2022	8	19	5	0	0	26528.208333333332	-0.11925610552686992
2022	8	19	6	0	0	26528.25	-0.10643835459129432
2022	8	19	7	0	0	26528.291666666668	-0.06933082819141044
2022	8	19	8	0	0	26528.333333333332	-0.009900771145152878
2022	8	19	9	0	0	26528.375	0.06401032368697149
2022	8	19	10	0	0	26528.416666666668	0.14040357166325745
2022	8	19	11	0	0	26528.458333333332	0.20595570403235933
2022	8	19	12	0	0	26528.5	0.2491040465637852
2022	8	19	13	0	0	26528.541666666668	0.26247819205375317
2022	8	19	14	0	0	26528.583333333332	0.24411158365652055
2022	8	19	15	0	0	26528.625	0.1973638062203042
2022	8	19	16	0	0	26528.666666666668	0.12985260941482055
2022	8	19	17	0	0	26528.708333333332	0.051797160607968656
2022	8	19	18	0	0	26528.75	-0.025899297649253514
2022	8	19	19	0	0	26528.791666666668	-0.09355922846637425
2022	8	19	20	0	0	26528.833333333332	-0.14432282511887162
2022	8	19	21	0	0	26528.875	-0.17506064509570998
2022	8	19	22	0	0	26528.916666666668	-0.18634820382600129
2022	8	19	23	0	0	26528.958333333332	-0.18154670201750858
2022	8	20	0	0	0	26529.0	-0.16538357245152369
2022	8	20	1	0	0	26529.041666666668	-0.14258543757700626
2022	8	20	2	0	0	26529.083333333332	-0.11697090454009426
2022	8	20	3	0	0	26529.125	-0.09107958452351211
2022	8	20	4	0	0	26529.166666666668	-0.06615007203639772
2022	8	20	5	0	0	26529.208333333332	-0.04223522563136704
2022	8	20	6	0	0	26529.25	-0.01840828730054765
2022	8	20	7	0	0	26529.291666666668	0.006841048324333932
2022	8	20	8	0	0	26529.333333333332	0.03496134579166654
2022	8	20	9	0	0	26529.375	0.06657956106283318
2022	8	20	10	0	0	26529.416666666668	0.10091750421114593
2022	8	20	11	0	0	26529.458333333332	0.13563055446977926
2022	8	20	12	0	0	26529.5	0.16709211381188005
2022	8	20	13	0	0	26529.541666666668	0.19093742129913413
2022	8	20	14	0	0	26529.583333333332	0.20265810582306695
2022	8	20	15	0	0	26529.625	0.19819608641066572
2022	8	20	16	0	0	26529.666666666668	0.1746370953867104
2022	8	20	17	0	0	26529.708333333332	0.13106592642491197
2022	8	20	18	0	0	26529.75	0.06941678448415342
2022	8	20	19	0	0	26529.791666666668	-0.005070186598409841
2022	8	20	20	0	0	26529.833333333332	-0.0841685608512372
2022	8	20	21	0	0	26529.875	-0.15786265780378372
2022	8	20	22	0	0	26529.916666666668	-0.2161448439062697
2022	8	20	23	0	0	26529.958333333332	-0.25091018475846755
2022	8	21	0	0	0	26530.0	-0.25748456097089273
2022	8	21	1	0	0	26530.041666666668	-0.23552477838090133
2022	8	21	2	0	0	26530.083333333332	-0.1891992140509165
2022	8	21	3	0	0	26530.125	-0.12660039975228765
2022	8	21	4	0	0	26530.166666666668	-0.058345097454987796
2022	8	21	5	0	0	26530.208333333332	0.004554461629061638
2022	8	21	6	0	0	26530.25	0.05316835853377245
2022	8	21	7	0	0	26530.291666666668	0.08279223674184917
2022	8	21	8	0	0	26530.333333333332	0.09401218055661628
2022	8	21	9	0	0	26530.375	0.09225416008611387
2022	8	21	10	0	0	26530.416666666668	0.08592662146234076
2022	8	21	11	0	0	26530.458333333332	0.08375502299357214
2022	8	21	12	0	0	26530.5	0.09210411005644463
2022	8	21	13	0	0	26530.541666666668	0.11296970000268763
2022	8	21	14	0	0	26530.583333333332	0.14306599251833035
2022	8	21	15	0	0	26530.625	0.17420933011068357
2022	8	21	16	0	0	26530.666666666668	0.19502712186349036
2022	8	21	17	0	0	26530.708333333332	0.19379486201017876
2022	8	21	18	0	0	26530.75	0.1618566971739078
2022	8	21	19	0	0	26530.791666666668	0.09672502262302238
2022	8	21	20	0	0	26530.833333333332	0.0038291448357390236
2022	8	21	21	0	0	26530.875	-0.1038219338845308
2022	8	21	22	0	0	26530.916666666668	-0.20813970572735901
2022	8	21	23	0	0	26530.958333333332	-0.2899720252275928
2022	8	22	0	0	0	26531.0	-0.33353283803252787
2022	8	22	1	0	0	26531.041666666668	-0.3301104268289722
2022	8	22	2	0	0	26531.083333333332	-0.2802076196832777
2022	8	22	3	0	0	26531.125	-0.19366546388532035
2022	8	22	4	0	0	26531.166666666668	-0.08769653630368301
2022	8	22	5	0	0	26531.208333333332	0.016876825205552684
2022	8	22	6	0	0	26531.25	0.10046044012355053
2022	8	22	7	0	0	26531.291666666668	0.14946511398716875
2022	8	22	8	0	0	26531.333333333332	0.15968813905016485
2022	8	22	9	0	0	26531.375	0.137212445289512
2022	8	22	10	0	0	26531.416666666668	0.09644716178793106
2022	8	22	11	0	0	26531.458333333332	0.05584732466228046
2022	8	22	12	0	0	26531.5	0.032570337412435466
2022	8	22	13	0	0	26531.541666666668	0.037571325893405255
2022	8	22	14	0	0	26531.583333333332	0.07240050520335767
2022	8	22	15	0	0	26531.625	0.12845043121648037
2022	8	22	16	0	0	26531.666666666668	0.18883360261359994
2022	8	22	17	0	0	26531.708333333332	0.23254196234321675
2022	8	22	18	0	0	26531.75	0.2400325738406621
2022	8	22	19	0	0	26531.791666666668	0.1989236184096252
2022	8	22	20	0	0	26531.833333333332	0.10823789714422505
2022	8	22	21	0	0	26531.875	-0.02017487274709763
2022	8	22	22	0	0	26531.916666666668	-0.16368441025224964
2022	8	22	23	0	0	26531.958333333332	-0.29399206830068114
2022	8	23	0	0	0	26532.0	-0.38394275261975147
2022	8	23	1	0	0	26532.041666666668	-0.4141847556842934
2022	8	23	2	0	0	26532.083333333332	-0.37795376709601747
2022	8	23	3	0	0	26532.125	-0.282843405624483
2022	8	23	4	0	0	26532.166666666668	-0.14918561383826737
2022	8	23	5	0	0	26532.208333333332	-0.005394393616307861
2022	8	23	6	0	0	26532.25	0.11873625468552301
2022	8	23	7	0	0	26532.291666666668	0.19926519653804933
2022	8	23	8	0	0	26532.333333333332	0.22405481350629672
2022	8	23	9	0	0	26532.375	0.1957584487259518
2022	8	23	10	0	0	26532.416666666668	0.1308567454737875
2022	8	23	11	0	0	26532.458333333332	0.0548851707047642
2022	8	23	12	0	0	26532.5	-0.0048323083211957215
2022	8	23	13	0	0	26532.541666666668	-0.026880122478819282
2022	8	23	14	0	0	26532.583333333332	-0.001759778491005464
2022	8	23	15	0	0	26532.625	0.06533437433254256
2022	8	23	16	0	0	26532.666666666668	0.15561105395907704
2022	8	23	17	0	0	26532.708333333332	0.2413590629481136
2022	8	23	18	0	0	26532.75	0.29312779771977715
2022	8	23	19	0	0	26532.791666666668	0.28773915120284654
2022	8	23	20	0	0	26532.833333333332	0.21512667250990014
2022	8	23	21	0	0	26532.875	0.0820855863253092
2022	8	23	22	0	0	26532.916666666668	-0.08832978862405903
2022	8	23	23	0	0	26532.958333333332	-0.2618609061992963
2022	8	24	0	0	0	26533.0	-0.401319913328052
2022	8	24	1	0	0	26533.041666666668	-0.47585454780552605
2022	8	24	2	0	0	26533.083333333332	-0.46869592897024864
2022	8	24	3	0	0	26533.125	-0.38138275913293834
2022	8	24	4	0	0	26533.166666666668	-0.23346769308779966
2022	8	24	5	0	0	26533.208333333332	-0.05785134335140027
2022	8	24	6	0	0	26533.25	0.10712621738251228
2022	8	24	7	0	0	26533.291666666668	0.22699526094160408
2022	8	24	8	0	0	26533.333333333332	0.27964084793995875
2022	8	24	9	0	0	26533.375	0.26077814783233505
2022	8	24	10	0	0	26533.416666666668	0.1848359157882305
2022	8	24	11	0	0	26533.458333333332	0.08082215898649958
2022	8	24	12	0	0	26533.5	-0.01581487526256437
2022	8	24	13	0	0	26533.541666666668	-0.07309250117893795
2022	8	24	14	0	0	26533.583333333332	-0.0713948959738494
2022	8	24	15	0	0	26533.625	-0.008945228028169112
2022	8	24	16	0	0	26533.666666666668	0.09753890891819263
2022	8	24	17	0	0	26533.708333333332	0.21708523243542086
